Timestamp,Mode,Data
15:47:36.271,RX,"9871.10"

15:47:36.417,RX,"Differential Pressure values:"

15:47:36.421,RX,"48.99"

15:47:36.422,RX,"Pressure values:"

15:47:36.422,RX,"9870.90"

15:47:36.567,RX,"Differential Pressure values:"

15:47:36.569,RX,"49.19"

15:47:36.569,RX,"Pressure values:"

15:47:36.569,RX,"9870.90"

15:47:36.717,RX,"Differential Pressure values:"

15:47:36.721,RX,"48.99"

15:47:36.721,RX,"Pressure values:"

15:47:36.721,RX,"9870.90"

15:47:36.867,RX,"Differential Pressure values:"

15:47:36.869,RX,"48.99"

15:47:36.869,RX,"Pressure values:"

15:47:36.869,RX,"9871.00"

15:47:37.017,RX,"Differential Pressure values:"

15:47:37.021,RX,"49.09"

15:47:37.021,RX,"Pressure values:"

15:47:37.021,RX,"9870.70"

15:47:37.167,RX,"Differential Pressure values:"

15:47:37.168,RX,"48.99"

15:47:37.171,RX,"Pressure values:"

15:47:37.171,RX,"9870.70"

15:47:37.318,RX,"Differential Pressure values:"

15:47:37.321,RX,"48.89"

15:47:37.321,RX,"Pressure values:"

15:47:37.321,RX,"9870.90"

15:47:37.467,RX,"Differential Pressure values:"

15:47:37.469,RX,"48.89"

15:47:37.469,RX,"Pressure values:"

15:47:37.469,RX,"9870.60"

15:47:37.618,RX,"Differential Pressure values:"

15:47:37.622,RX,"48.89"

15:47:37.622,RX,"Pressure values:"

15:47:37.622,RX,"9870.60"

15:47:37.767,RX,"Differential Pressure values:"

15:47:37.769,RX,"48.79"

15:47:37.769,RX,"Pressure values:"

15:47:37.769,RX,"9870.60"

15:47:37.917,RX,"Differential Pressure values:"

15:47:37.921,RX,"48.79"

15:47:37.921,RX,"Pressure values:"

15:47:37.921,RX,"9870.80"

15:47:38.067,RX,"Differential Pressure values:"

15:47:38.069,RX,"48.59"

15:47:38.069,RX,"Pressure values:"

15:47:38.069,RX,"9870.90"

15:47:38.218,RX,"Differential Pressure values:"

15:47:38.221,RX,"48.59"

15:47:38.222,RX,"Pressure values:"

15:47:38.249,RX,"9870.50"

15:47:38.367,RX,"Differential Pressure values:"

15:47:38.369,RX,"48.69"

15:47:38.369,RX,"Pressure values:"

15:47:38.369,RX,"9870.50"

15:47:38.517,RX,"Differential Pressure values:"

15:47:38.521,RX,"48.79"

15:47:38.521,RX,"Pressure values:"

15:47:38.521,RX,"9870.60"

15:47:38.667,RX,"Differential Pressure values:"

15:47:38.669,RX,"48.69"

15:47:38.669,RX,"Pressure values:"

15:47:38.669,RX,"9870.60"

15:47:38.817,RX,"Differential Pressure values:"

15:47:38.821,RX,"48.69"

15:47:38.821,RX,"Pressure values:"

15:47:38.821,RX,"9870.50"

15:47:38.967,RX,"Differential Pressure values:"

15:47:38.968,RX,"48.59"

15:47:38.971,RX,"Pressure values:"

15:47:38.971,RX,"9870.40"

15:47:39.117,RX,"Differential Pressure values:"

15:47:39.121,RX,"48.59"

15:47:39.121,RX,"Pressure values:"

15:47:39.121,RX,"9870.30"

15:47:39.267,RX,"Differential Pressure values:"

15:47:39.269,RX,"48.49"

15:47:39.269,RX,"Pressure values:"

15:47:39.269,RX,"9870.40"

15:47:39.417,RX,"Differential Pressure values:"

15:47:39.421,RX,"48.69"

15:47:39.421,RX,"Pressure values:"

15:47:39.421,RX,"9870.50"

15:47:39.567,RX,"Differential Pressure values:"

15:47:39.569,RX,"48.69"

15:47:39.569,RX,"Pressure values:"

15:47:39.569,RX,"9870.60"

15:47:39.717,RX,"Differential Pressure values:"

15:47:39.721,RX,"48.39"

15:47:39.721,RX,"Pressure values:"

15:47:39.721,RX,"9870.20"

15:47:39.868,RX,"Differential Pressure values:"

15:47:39.868,RX,"48.69"

15:47:39.871,RX,"Pressure values:"

15:47:39.871,RX,"9870.30"

15:47:40.016,RX,"Differential Pressure values:"

15:47:40.021,RX,"48.59"

15:47:40.021,RX,"Pressure values:"

15:47:40.022,RX,"9870.30"

15:47:40.168,RX,"Differential Pressure values:"

15:47:40.189,RX,"48.29"

15:47:40.190,RX,"Pressure values:"

15:47:40.190,RX,"9870.20"

15:47:40.318,RX,"Differential Pressure values:"

15:47:40.322,RX,"48.49"

15:47:40.322,RX,"Pressure values:"

15:47:40.322,RX,"9870.30"

15:47:40.467,RX,"Differential Pressure values:"

15:47:40.467,RX,"48.39"

15:47:40.468,RX,"Pressure values:"

15:47:40.469,RX,"9870.30"

15:47:40.617,RX,"Differential Pressure values:"

15:47:40.621,RX,"48.29"

15:47:40.621,RX,"Pressure values:"

15:47:40.621,RX,"9870.30"

15:47:40.767,RX,"Differential Pressure values:"

15:47:40.768,RX,"48.49"

15:47:40.771,RX,"Pressure values:"

15:47:40.771,RX,"9870.20"

15:47:40.918,RX,"Differential Pressure values:"

15:47:40.922,RX,"48.69"

15:47:40.922,RX,"Pressure values:"

15:47:40.922,RX,"9870.20"

15:47:41.068,RX,"Differential Pressure values:"

15:47:41.069,RX,"48.39"

15:47:41.069,RX,"Pressure values:"

15:47:41.069,RX,"9870.30"

15:47:41.218,RX,"Differential Pressure values:"

15:47:41.222,RX,"48.49"

15:47:41.222,RX,"Pressure values:"

15:47:41.222,RX,"9870.60"

15:47:41.367,RX,"Differential Pressure values:"

15:47:41.369,RX,"48.69"

15:47:41.369,RX,"Pressure values:"

15:47:41.369,RX,"9870.50"

15:47:41.517,RX,"Differential Pressure values:"

15:47:41.520,RX,"49.39"

15:47:41.520,RX,"Pressure values:"

15:47:41.520,RX,"9871.30"

15:47:41.667,RX,"Differential Pressure values:"

15:47:41.668,RX,"49.49"

15:47:41.671,RX,"Pressure values:"

15:47:41.671,RX,"9871.50"

15:47:41.818,RX,"Differential Pressure values:"

15:47:41.821,RX,"49.69"

15:47:41.822,RX,"Pressure values:"

15:47:41.822,RX,"9871.80"

15:47:41.968,RX,"Differential Pressure values:"

15:47:41.969,RX,"49.69"

15:47:41.969,RX,"Pressure values:"

15:47:41.969,RX,"9871.60"

15:47:42.118,RX,"Differential Pressure values:"

15:47:42.122,RX,"49.79"

15:47:42.122,RX,"Pressure values:"

15:47:42.122,RX,"9871.50"

15:47:42.267,RX,"Differential Pressure values:"

15:47:42.269,RX,"49.59"

15:47:42.269,RX,"Pressure values:"

15:47:42.269,RX,"9871.60"

15:47:42.418,RX,"Differential Pressure values:"

15:47:42.421,RX,"49.49"

15:47:42.422,RX,"Pressure values:"

15:47:42.422,RX,"9871.50"

15:47:42.567,RX,"Differential Pressure values:"

15:47:42.568,RX,"49.29"

15:47:42.571,RX,"Pressure values:"

15:47:42.571,RX,"9871.50"

15:47:42.718,RX,"Differential Pressure values:"

15:47:42.723,RX,"49.49"

15:47:42.723,RX,"Pressure values:"

15:47:42.723,RX,"9871.30"

15:47:42.868,RX,"Differential Pressure values:"

15:47:42.869,RX,"49.49"

15:47:42.869,RX,"Pressure values:"

15:47:42.869,RX,"9871.30"

15:47:43.018,RX,"Differential Pressure values:"

15:47:43.022,RX,"49.49"

15:47:43.023,RX,"Pressure values:"

15:47:43.023,RX,"9871.20"

15:47:43.168,RX,"Differential Pressure values:"

15:47:43.169,RX,"49.29"

15:47:43.169,RX,"Pressure values:"

15:47:43.169,RX,"9871.20"

15:47:43.318,RX,"Differential Pressure values:"

15:47:43.321,RX,"49.29"

15:47:43.321,RX,"Pressure values:"

15:47:43.322,RX,"9871.30"

15:47:43.467,RX,"Differential Pressure values:"

15:47:43.468,RX,"49.49"

15:47:43.471,RX,"Pressure values:"

15:47:43.471,RX,"9871.10"

15:47:43.618,RX,"Differential Pressure values:"

15:47:43.621,RX,"49.39"

15:47:43.621,RX,"Pressure values:"

15:47:43.622,RX,"9871.10"

15:47:43.768,RX,"Differential Pressure values:"

15:47:43.769,RX,"49.29"

15:47:43.769,RX,"Pressure values:"

15:47:43.769,RX,"9871.00"

15:47:43.916,RX,"Differential Pressure values:"

15:47:43.920,RX,"49.19"

15:47:43.921,RX,"Pressure values:"

15:47:43.921,RX,"9871.10"

15:47:44.067,RX,"Differential Pressure values:"

15:47:44.069,RX,"49.19"

15:47:44.069,RX,"Pressure values:"

15:47:44.069,RX,"9871.00"

15:47:44.218,RX,"Differential Pressure values:"

15:47:44.222,RX,"49.09"

15:47:44.222,RX,"Pressure values:"

15:47:44.222,RX,"9871.20"

15:47:44.367,RX,"Differential Pressure values:"

15:47:44.368,RX,"49.29"

15:47:44.371,RX,"Pressure values:"

15:47:44.371,RX,"9871.10"

15:47:44.518,RX,"Differential Pressure values:"

15:47:44.522,RX,"49.39"

15:47:44.522,RX,"Pressure values:"

15:47:44.522,RX,"9871.10"

15:47:44.668,RX,"Differential Pressure values:"

15:47:44.669,RX,"49.19"

15:47:44.669,RX,"Pressure values:"

15:47:44.669,RX,"9871.10"

15:47:44.817,RX,"Differential Pressure values:"

15:47:44.821,RX,"49.19"

15:47:44.822,RX,"Pressure values:"

15:47:44.849,RX,"9871.20"

15:47:44.967,RX,"Differential Pressure values:"

15:47:44.968,RX,"49.39"

15:47:44.969,RX,"Pressure values:"

15:47:44.969,RX,"9871.00"

15:47:45.118,RX,"Differential Pressure values:"

15:47:45.122,RX,"49.19"

15:47:45.122,RX,"Pressure values:"

15:47:45.122,RX,"9871.20"

15:47:45.268,RX,"Differential Pressure values:"

15:47:45.268,RX,"49.59"

15:47:45.271,RX,"Pressure values:"

15:47:45.271,RX,"9871.50"

15:47:45.418,RX,"Differential Pressure values:"

15:47:45.422,RX,"49.49"

15:47:45.422,RX,"Pressure values:"

15:47:45.422,RX,"9871.40"

15:47:45.567,RX,"Differential Pressure values:"

15:47:45.568,RX,"49.89"

15:47:45.568,RX,"Pressure values:"

15:47:45.568,RX,"9871.50"

15:47:45.718,RX,"Differential Pressure values:"

15:47:45.722,RX,"49.69"

15:47:45.722,RX,"Pressure values:"

15:47:45.722,RX,"9871.60"

15:47:45.868,RX,"Differential Pressure values:"

15:47:45.869,RX,"50.19"

15:47:45.869,RX,"Pressure values:"

15:47:45.869,RX,"9872.00"

15:47:46.018,RX,"Differential Pressure values:"

15:47:46.021,RX,"51.09"

15:47:46.022,RX,"Pressure values:"

15:47:46.022,RX,"9872.60"

15:47:46.168,RX,"Differential Pressure values:"

15:47:46.168,RX,"50.99"

15:47:46.171,RX,"Pressure values:"

15:47:46.171,RX,"9872.80"

15:47:46.318,RX,"Differential Pressure values:"

15:47:46.321,RX,"51.09"

15:47:46.321,RX,"Pressure values:"

15:47:46.321,RX,"9872.90"

15:47:46.467,RX,"Differential Pressure values:"

15:47:46.469,RX,"50.89"

15:47:46.469,RX,"Pressure values:"

15:47:46.469,RX,"9872.80"

15:47:46.618,RX,"Differential Pressure values:"

15:47:46.622,RX,"50.79"

15:47:46.622,RX,"Pressure values:"

15:47:46.622,RX,"9872.50"

15:47:46.767,RX,"Differential Pressure values:"

15:47:46.769,RX,"50.69"

15:47:46.769,RX,"Pressure values:"

15:47:46.769,RX,"9872.30"

15:47:46.918,RX,"Differential Pressure values:"

15:47:46.922,RX,"50.69"

15:47:46.923,RX,"Pressure values:"

15:47:46.923,RX,"9872.60"

15:47:47.068,RX,"Differential Pressure values:"

15:47:47.068,RX,"50.69"

15:47:47.070,RX,"Pressure values:"

15:47:47.070,RX,"9872.40"

15:47:47.218,RX,"Differential Pressure values:"

15:47:47.222,RX,"50.49"

15:47:47.222,RX,"Pressure values:"

15:47:47.222,RX,"9872.30"

15:47:47.366,RX,"Differential Pressure values:"

15:47:47.368,RX,"50.59"

15:47:47.368,RX,"Pressure values:"

15:47:47.369,RX,"9872.30"

15:47:47.518,RX,"Differential Pressure values:"

15:47:47.520,RX,"50.39"

15:47:47.521,RX,"Pressure values:"

15:47:47.521,RX,"9872.30"

15:47:47.668,RX,"Differential Pressure values:"

15:47:47.669,RX,"50.29"

15:47:47.669,RX,"Pressure values:"

15:47:47.669,RX,"9872.40"

15:47:47.818,RX,"Differential Pressure values:"

15:47:47.821,RX,"50.49"

15:47:47.821,RX,"Pressure values:"

15:47:47.821,RX,"9872.20"

15:47:47.967,RX,"Differential Pressure values:"

15:47:47.968,RX,"50.59"

15:47:47.971,RX,"Pressure values:"

15:47:47.971,RX,"9872.50"

15:47:48.118,RX,"Differential Pressure values:"

15:47:48.121,RX,"50.39"

15:47:48.121,RX,"Pressure values:"

15:47:48.122,RX,"9872.40"

15:47:48.267,RX,"Differential Pressure values:"

15:47:48.269,RX,"50.49"

15:47:48.269,RX,"Pressure values:"

15:47:48.269,RX,"9872.30"

15:47:48.418,RX,"Differential Pressure values:"

15:47:48.422,RX,"50.29"

15:47:48.422,RX,"Pressure values:"

15:47:48.422,RX,"9872.20"

15:47:48.567,RX,"Differential Pressure values:"

15:47:48.569,RX,"50.49"

15:47:48.569,RX,"Pressure values:"

15:47:48.569,RX,"9872.40"

15:47:48.718,RX,"Differential Pressure values:"

15:47:48.722,RX,"50.29"

15:47:48.722,RX,"Pressure values:"

15:47:48.722,RX,"9872.30"

15:47:48.867,RX,"Differential Pressure values:"

15:47:48.868,RX,"50.29"

15:47:48.871,RX,"Pressure values:"

15:47:48.871,RX,"9872.30"

15:47:49.018,RX,"Differential Pressure values:"

15:47:49.021,RX,"50.29"

15:47:49.021,RX,"Pressure values:"

15:47:49.049,RX,"9872.20"

15:47:49.167,RX,"Differential Pressure values:"

15:47:49.169,RX,"50.39"

15:47:49.169,RX,"Pressure values:"

15:47:49.169,RX,"9872.50"

15:47:49.317,RX,"Differential Pressure values:"

15:47:49.319,RX,"50.29"

15:47:49.320,RX,"Pressure values:"

15:47:49.320,RX,"9872.20"

15:47:49.467,RX,"Differential Pressure values:"

15:47:49.468,RX,"50.29"

15:47:49.468,RX,"Pressure values:"

15:47:49.468,RX,"9872.20"

15:47:49.618,RX,"Differential Pressure values:"

15:47:49.621,RX,"50.29"

15:47:49.621,RX,"Pressure values:"

15:47:49.621,RX,"9872.20"

15:47:49.767,RX,"Differential Pressure values:"

15:47:49.769,RX,"50.29"

15:47:49.769,RX,"Pressure values:"

15:47:49.769,RX,"9872.10"

15:47:49.918,RX,"Differential Pressure values:"

15:47:49.923,RX,"50.39"

15:47:49.923,RX,"Pressure values:"

15:47:49.923,RX,"9872.30"

15:47:50.067,RX,"Differential Pressure values:"

15:47:50.068,RX,"50.29"

15:47:50.068,RX,"Pressure values:"

15:47:50.070,RX,"9872.10"

15:47:50.234,RX,"Differential Pressure values:"

15:47:50.238,RX,"50.19"

15:47:50.239,RX,"Pressure values:"

15:47:50.239,RX,"9872.00"

15:47:50.368,RX,"Differential Pressure values:"

15:47:50.369,RX,"50.29"

15:47:50.369,RX,"Pressure values:"

15:47:50.369,RX,"9871.90"

15:47:50.517,RX,"Differential Pressure values:"

15:47:50.519,RX,"50.39"

15:47:50.519,RX,"Pressure values:"

15:47:50.519,RX,"9872.30"

15:47:50.668,RX,"Differential Pressure values:"

15:47:50.669,RX,"50.09"

15:47:50.672,RX,"Pressure values:"

15:47:50.699,RX,"9872.00"

15:47:50.817,RX,"Differential Pressure values:"

15:47:50.820,RX,"50.29"

15:47:50.820,RX,"Pressure values:"

15:47:50.820,RX,"9872.30"

15:47:50.968,RX,"Differential Pressure values:"

15:47:50.969,RX,"50.29"

15:47:50.969,RX,"Pressure values:"

15:47:50.969,RX,"9872.30"

15:47:51.117,RX,"Differential Pressure values:"

15:47:51.120,RX,"50.39"

15:47:51.121,RX,"Pressure values:"

15:47:51.121,RX,"9872.20"

15:47:51.267,RX,"Differential Pressure values:"

15:47:51.269,RX,"50.19"

15:47:51.269,RX,"Pressure values:"

15:47:51.269,RX,"9872.10"

15:47:51.417,RX,"Differential Pressure values:"

15:47:51.420,RX,"50.49"

15:47:51.420,RX,"Pressure values:"

15:47:51.420,RX,"9872.30"

15:47:51.568,RX,"Differential Pressure values:"

15:47:51.568,RX,"50.39"

15:47:51.571,RX,"Pressure values:"

15:47:51.571,RX,"9872.60"

15:47:51.717,RX,"Differential Pressure values:"

15:47:51.720,RX,"50.59"

15:47:51.720,RX,"Pressure values:"

15:47:51.720,RX,"9872.30"

15:47:51.867,RX,"Differential Pressure values:"

15:47:51.869,RX,"50.49"

15:47:51.869,RX,"Pressure values:"

15:47:51.869,RX,"9872.30"

15:47:52.018,RX,"Differential Pressure values:"

15:47:52.020,RX,"50.59"

15:47:52.021,RX,"Pressure values:"

15:47:52.021,RX,"9872.10"

15:47:52.167,RX,"Differential Pressure values:"

15:47:52.168,RX,"50.29"

15:47:52.168,RX,"Pressure values:"

15:47:52.169,RX,"9872.30"

15:47:52.318,RX,"Differential Pressure values:"

15:47:52.320,RX,"50.59"

15:47:52.320,RX,"Pressure values:"

15:47:52.320,RX,"9872.30"

15:47:52.468,RX,"Differential Pressure values:"

15:47:52.468,RX,"50.29"

15:47:52.471,RX,"Pressure values:"

15:47:52.471,RX,"9872.00"

15:47:52.618,RX,"Differential Pressure values:"

15:47:52.620,RX,"50.19"

15:47:52.620,RX,"Pressure values:"

15:47:52.620,RX,"9872.20"

15:47:52.768,RX,"Differential Pressure values:"

15:47:52.769,RX,"50.29"

15:47:52.769,RX,"Pressure values:"

15:47:52.769,RX,"9872.00"

15:47:52.917,RX,"Differential Pressure values:"

15:47:52.919,RX,"49.99"

15:47:52.919,RX,"Pressure values:"

15:47:52.919,RX,"9872.00"

15:47:53.067,RX,"Differential Pressure values:"

15:47:53.067,RX,"50.19"

15:47:53.068,RX,"Pressure values:"

15:47:53.068,RX,"9872.10"

15:47:53.217,RX,"Differential Pressure values:"

15:47:53.219,RX,"50.09"

15:47:53.219,RX,"Pressure values:"

15:47:53.219,RX,"9872.00"

15:47:53.367,RX,"Differential Pressure values:"

15:47:53.367,RX,"49.99"

15:47:53.370,RX,"Pressure values:"

15:47:53.370,RX,"9871.80"

15:47:53.518,RX,"Differential Pressure values:"

15:47:53.520,RX,"50.09"

15:47:53.520,RX,"Pressure values:"

15:47:53.520,RX,"9871.70"

15:47:53.668,RX,"Differential Pressure values:"

15:47:53.669,RX,"49.89"

15:47:53.669,RX,"Pressure values:"

15:47:53.669,RX,"9871.70"

15:47:53.818,RX,"Differential Pressure values:"

15:47:53.820,RX,"49.99"

15:47:53.821,RX,"Pressure values:"

15:47:53.821,RX,"9871.70"

15:47:53.968,RX,"Differential Pressure values:"

15:47:53.969,RX,"49.69"

15:47:53.969,RX,"Pressure values:"

15:47:53.969,RX,"9871.70"

15:47:54.118,RX,"Differential Pressure values:"

15:47:54.120,RX,"49.69"

15:47:54.120,RX,"Pressure values:"

15:47:54.120,RX,"9871.70"

15:47:54.268,RX,"Differential Pressure values:"

15:47:54.268,RX,"49.79"

15:47:54.271,RX,"Pressure values:"

15:47:54.271,RX,"9871.60"

15:47:54.417,RX,"Differential Pressure values:"

15:47:54.419,RX,"49.59"

15:47:54.419,RX,"Pressure values:"

15:47:54.419,RX,"9871.50"

15:47:54.568,RX,"Differential Pressure values:"

15:47:54.569,RX,"49.79"

15:47:54.569,RX,"Pressure values:"

15:47:54.569,RX,"9871.60"

15:47:54.717,RX,"Differential Pressure values:"

15:47:54.719,RX,"49.59"

15:47:54.721,RX,"Pressure values:"

15:47:54.721,RX,"9871.40"

15:47:54.868,RX,"Differential Pressure values:"

15:47:54.869,RX,"49.59"

15:47:54.869,RX,"Pressure values:"

15:47:54.869,RX,"9871.50"

15:47:55.017,RX,"Differential Pressure values:"

15:47:55.019,RX,"49.29"

15:47:55.019,RX,"Pressure values:"

15:47:55.019,RX,"9871.30"

15:47:55.168,RX,"Differential Pressure values:"

15:47:55.169,RX,"49.49"

15:47:55.171,RX,"Pressure values:"

15:47:55.198,RX,"9871.20"

15:47:55.317,RX,"Differential Pressure values:"

15:47:55.319,RX,"49.29"

15:47:55.319,RX,"Pressure values:"

15:47:55.319,RX,"9871.50"

15:47:55.468,RX,"Differential Pressure values:"

15:47:55.469,RX,"49.29"

15:47:55.469,RX,"Pressure values:"

15:47:55.469,RX,"9871.30"

15:47:55.617,RX,"Differential Pressure values:"

15:47:55.619,RX,"49.29"

15:47:55.621,RX,"Pressure values:"

15:47:55.621,RX,"9871.30"

15:47:55.768,RX,"Differential Pressure values:"

15:47:55.769,RX,"48.99"

15:47:55.769,RX,"Pressure values:"

15:47:55.769,RX,"9871.00"

15:47:55.917,RX,"Differential Pressure values:"

15:47:55.920,RX,"49.19"

15:47:55.920,RX,"Pressure values:"

15:47:55.920,RX,"9870.90"

15:47:56.068,RX,"Differential Pressure values:"

15:47:56.068,RX,"49.09"

15:47:56.072,RX,"Pressure values:"

15:47:56.072,RX,"9870.90"

15:47:56.217,RX,"Differential Pressure values:"

15:47:56.219,RX,"49.29"

15:47:56.219,RX,"Pressure values:"

15:47:56.219,RX,"9870.90"

15:47:56.368,RX,"Differential Pressure values:"

15:47:56.369,RX,"48.89"

15:47:56.369,RX,"Pressure values:"

15:47:56.369,RX,"9871.00"

15:47:56.517,RX,"Differential Pressure values:"

15:47:56.520,RX,"48.99"

15:47:56.521,RX,"Pressure values:"

15:47:56.521,RX,"9870.90"

15:47:56.668,RX,"Differential Pressure values:"

15:47:56.669,RX,"49.09"

15:47:56.669,RX,"Pressure values:"

15:47:56.669,RX,"9870.80"

15:47:56.818,RX,"Differential Pressure values:"

15:47:56.820,RX,"49.19"

15:47:56.820,RX,"Pressure values:"

15:47:56.820,RX,"9871.20"

15:47:56.968,RX,"Differential Pressure values:"

15:47:56.968,RX,"49.19"

15:47:56.970,RX,"Pressure values:"

15:47:56.971,RX,"9870.70"

15:47:57.117,RX,"Differential Pressure values:"

15:47:57.149,RX,"49.19"

15:47:57.179,RX,"Pressure values:"

15:47:57.179,RX,"9870.70"

15:47:57.297,RX,"Differential Pressure values:"

15:47:57.298,RX,"49.09"

15:47:57.298,RX,"Pressure values:"

15:47:57.299,RX,"9871.00"

15:47:57.448,RX,"Differential Pressure values:"

15:47:57.451,RX,"48.89"

15:47:57.452,RX,"Pressure values:"

15:47:57.479,RX,"9870.80"

15:47:57.598,RX,"Differential Pressure values:"

15:47:57.599,RX,"48.89"

15:47:57.599,RX,"Pressure values:"

15:47:57.599,RX,"9870.70"

15:47:57.748,RX,"Differential Pressure values:"

15:47:57.751,RX,"48.89"

15:47:57.751,RX,"Pressure values:"

15:47:57.779,RX,"9871.00"

15:47:57.898,RX,"Differential Pressure values:"

15:47:57.898,RX,"49.09"

15:47:57.900,RX,"Pressure values:"

15:47:57.900,RX,"9870.70"

15:47:58.048,RX,"Differential Pressure values:"

15:47:58.051,RX,"48.79"

15:47:58.051,RX,"Pressure values:"

15:47:58.079,RX,"9870.60"

15:47:58.198,RX,"Differential Pressure values:"

15:47:58.199,RX,"48.79"

15:47:58.199,RX,"Pressure values:"

15:47:58.199,RX,"9870.80"

15:47:58.348,RX,"Differential Pressure values:"

15:47:58.351,RX,"48.89"

15:47:58.352,RX,"Pressure values:"

15:47:58.379,RX,"9870.50"

15:47:58.498,RX,"Differential Pressure values:"

15:47:58.499,RX,"48.49"

15:47:58.499,RX,"Pressure values:"

15:47:58.499,RX,"9870.40"

15:47:58.647,RX,"Differential Pressure values:"

15:47:58.650,RX,"48.49"

15:47:58.650,RX,"Pressure values:"

15:47:58.679,RX,"9870.30"

15:47:58.798,RX,"Differential Pressure values:"

15:47:58.798,RX,"48.59"

15:47:58.801,RX,"Pressure values:"

15:47:58.801,RX,"9870.40"

15:47:58.948,RX,"Differential Pressure values:"

15:47:58.951,RX,"48.59"

15:47:58.951,RX,"Pressure values:"

15:47:58.979,RX,"9870.30"

15:47:59.098,RX,"Differential Pressure values:"

15:47:59.099,RX,"48.59"

15:47:59.099,RX,"Pressure values:"

15:47:59.099,RX,"9870.20"

15:47:59.248,RX,"Differential Pressure values:"

15:47:59.250,RX,"48.29"

15:47:59.252,RX,"Pressure values:"

15:47:59.279,RX,"9870.30"

15:47:59.397,RX,"Differential Pressure values:"

15:47:59.398,RX,"48.29"

15:47:59.398,RX,"Pressure values:"

15:47:59.398,RX,"9870.30"

15:47:59.548,RX,"Differential Pressure values:"

15:47:59.551,RX,"48.29"

15:47:59.551,RX,"Pressure values:"

15:47:59.579,RX,"9870.30"

15:47:59.698,RX,"Differential Pressure values:"

15:47:59.699,RX,"48.29"

15:47:59.701,RX,"Pressure values:"

15:47:59.701,RX,"9870.20"

15:47:59.848,RX,"Differential Pressure values:"

15:47:59.850,RX,"48.49"

15:47:59.851,RX,"Pressure values:"

15:47:59.879,RX,"9870.10"

15:47:59.998,RX,"Differential Pressure values:"

15:47:59.999,RX,"48.09"

15:47:59.999,RX,"Pressure values:"

15:47:59.999,RX,"9870.00"
