5.080000 12.878325 3.710176 4.875653 21.464154 
5.090000 12.873605 3.708069 4.878416 21.460089 
5.100000 12.868522 3.707010 4.878258 21.453790 
5.110000 12.864947 3.705958 4.877181 21.448086 
5.120000 12.863486 3.704401 4.875512 21.443399 
5.130000 12.859722 3.703201 4.873401 21.436324 
5.140000 12.856036 3.702826 4.870364 21.429227 
5.150000 12.852258 3.702769 4.866794 21.421821 
5.160000 12.847823 3.700641 4.868121 21.416584 
5.170000 12.843321 3.699510 4.864543 21.407374 
5.180000 12.839713 3.700052 4.860506 21.400271 
5.190000 12.837059 3.700522 4.862040 21.399620 
5.200000 12.834568 3.699869 4.861040 21.395476 
5.210000 12.831733 3.699744 4.857344 21.388822 
5.220000 12.829571 3.699732 4.853188 21.382490 
5.230000 12.827326 3.699797 4.853425 21.380548 
5.240000 12.824795 3.702623 4.851905 21.379323 
5.250000 12.822536 3.701451 4.854746 21.378733 
5.260000 12.820156 3.700816 4.855651 21.376624 
5.270000 12.816261 3.699681 4.854702 21.370644 
5.280000 12.813070 3.699827 4.852673 21.365570 
5.290000 12.809694 3.699474 4.849643 21.358811 
5.300000 12.806000 3.696542 4.850379 21.352920 
5.310000 12.802195 3.694538 4.849406 21.346138 
5.320000 12.797671 3.692895 4.848330 21.338895 
5.330000 12.792272 3.691767 4.846244 21.330283 
5.340000 12.788565 3.690582 4.842699 21.321847 
5.350000 12.784436 3.687399 4.839147 21.310982 
5.360000 12.780674 3.682490 4.838917 21.302081 
5.370000 12.778295 3.680388 4.847065 21.305748 
