4.470000 12.689306 4.584921 5.737662 23.011889 
4.480000 12.690481 4.585472 5.738082 23.014035 
4.490000 12.690894 4.585849 5.738313 23.015056 
4.500000 12.690674 4.586132 5.738547 23.015353 
4.510000 12.690809 4.586188 5.738900 23.015896 
4.520000 12.691509 4.586502 5.739390 23.017400 
4.530000 12.692663 4.587081 5.740064 23.019808 
4.540000 12.694272 4.587706 5.740919 23.022897 
4.550000 12.695148 4.588174 5.741620 23.024942 
4.560000 12.695261 4.588550 5.741839 23.025650 
4.570000 12.695013 4.588905 5.741861 23.025779 
4.580000 12.695169 4.589344 5.741769 23.026282 
4.590000 12.695807 4.589801 5.742004 23.027612 
4.600000 12.696480 4.590236 5.742415 23.029131 
4.610000 12.697050 4.590562 5.742551 23.030163 
4.620000 12.696541 4.590702 5.742162 23.029405 
4.630000 12.695422 4.590561 5.741668 23.027651 
4.640000 12.694080 4.590175 5.741261 23.025517 
4.650000 12.693032 4.589907 5.741007 23.023946 
4.660000 12.692201 4.589038 5.742193 23.023432 
4.670000 12.691658 4.587322 5.745049 23.024029 
4.680000 12.690731 4.586924 5.745345 23.022999 
4.690000 12.689307 4.586532 5.744998 23.020837 
4.700000 12.687625 4.586007 5.744379 23.018011 
4.710000 12.686333 4.585412 5.743764 23.015510 
4.720000 12.686012 4.585178 5.743471 23.014662 
4.730000 12.686181 4.585994 5.742115 23.014290 
4.740000 12.686280 4.587673 5.739258 23.013211 
4.750000 12.685963 4.587264 5.739721 23.012949 
4.760000 12.685591 4.585678 5.742417 23.013686 
4.770000 12.685810 4.585276 5.743243 23.014329 
4.780000 12.686926 4.586123 5.742538 23.015587 
4.790000 12.688496 4.588430 5.740244 23.017170 
4.800000 12.689992 4.589432 5.740189 23.019613 
4.810000 12.690539 4.589623 5.740367 23.020529 
4.820000 12.690507 4.589479 5.740491 23.020477 
4.830000 12.690876 4.589551 5.740650 23.021078 
4.840000 12.692062 4.589915 5.740800 23.022777 
4.850000 12.693655 4.590707 5.741156 23.025518 
4.860000 12.694911 4.591276 5.741614 23.027801 
4.870000 12.695296 4.591406 5.741718 23.028420 
